Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
9.360060,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
9.380101,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.421875,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
9.400979,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.420042,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
9.440083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
9.460063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.480009,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
9.500029,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.520186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
9.540229,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
9.560112,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.453125,12.523438,0.000000,0.000000,0.000000,0.000000,
9.580132,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
9.600141,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.620156,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
9.640151,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.664062,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.660079,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.664062,12.406250,12.453125,12.507812,0.000000,0.000000,0.000000,0.000000,
9.680105,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
9.700290,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
9.720157,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.740336,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.453125,12.523438,0.000000,0.000000,0.000000,0.000000,
9.760260,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.780114,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
9.800090,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.820363,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
9.840271,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
9.860172,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
9.880051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.900302,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
9.920160,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
9.940061,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.960185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
9.979991,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.000142,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.664062,12.406250,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
10.020178,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
10.040160,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
10.060220,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.453125,12.523438,0.000000,0.000000,0.000000,0.000000,
10.080019,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
10.100294,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
10.120082,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.531250,0.000000,0.000000,0.000000,0.000000,
10.140050,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.160522,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
10.180173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
10.200173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
10.220084,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
10.240057,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
10.260096,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.280442,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
10.300140,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
10.320186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.406250,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
10.340225,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.360247,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.406250,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
10.380223,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
10.400288,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
10.420256,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
10.440104,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
10.460259,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
10.480126,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
10.500353,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
10.520056,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
10.540079,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
10.560146,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.580143,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.600162,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
10.620202,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.640275,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.476562,12.507812,0.000000,0.000000,0.000000,0.000000,
10.660067,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.680087,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.453125,12.515625,0.000000,0.000000,0.000000,0.000000,
10.700202,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
10.720136,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.740182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
10.760189,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
10.780171,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.406250,12.476562,12.507812,0.000000,0.000000,0.000000,0.000000,
10.800179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.453125,12.507812,0.000000,0.000000,0.000000,0.000000,
10.820050,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.453125,12.507812,0.000000,0.000000,0.000000,0.000000,
10.840346,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.406250,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
10.860161,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
10.880137,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.900165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.920390,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
10.940163,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
10.960126,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
10.980100,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.000109,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
11.020119,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
11.040074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
11.060484,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.080229,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.100295,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
11.120148,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
11.140164,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.160460,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
11.180111,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.414062,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
11.200129,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
11.220125,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
11.240240,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
11.260213,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.453125,12.507812,0.000000,0.000000,0.000000,0.000000,
11.280136,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.300193,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
11.320053,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
11.340212,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
11.360714,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
11.380165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
11.400332,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.420063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
11.440430,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
11.460107,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
11.480365,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
11.500297,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.520248,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
11.540351,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.560236,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
11.580162,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.600102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.421875,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
11.620280,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.671875,12.421875,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
11.640204,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
11.660122,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
11.680159,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
11.700133,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.720112,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
11.740033,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.760377,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
11.780159,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.800285,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.820167,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.840635,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
11.860153,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
11.880097,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
11.900174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
11.920288,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
11.940299,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.507812,0.000000,0.000000,0.000000,0.000000,
11.960145,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
11.980263,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
12.000170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
12.020252,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.040352,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
12.060503,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.460938,12.507812,0.000000,0.000000,0.000000,0.000000,
12.080124,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.100221,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.120225,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.140474,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.160096,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.180102,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
12.200210,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
12.220116,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
12.240103,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
12.260181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
12.280245,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
12.300040,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
12.320137,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
12.340178,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
12.360044,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.531250,0.000000,0.000000,0.000000,0.000000,
12.380094,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
12.400159,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
12.420112,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
12.440297,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.460239,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
12.480155,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
12.500137,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
