Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
9.420210,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.440117,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.460160,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.480251,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.312500,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
9.505569,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.343750,12.398438,0.000000,0.000000,0.000000,0.000000,
9.520128,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.343750,12.398438,0.000000,0.000000,0.000000,0.000000,
9.540114,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.560180,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.304688,12.351562,12.382812,0.000000,0.000000,0.000000,0.000000,
9.580033,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.600283,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.620490,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
9.640181,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
9.660134,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.680106,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.700371,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
9.720194,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.304688,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
9.740065,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
9.760030,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.780097,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.800226,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
9.820266,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.840390,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.860207,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.880115,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.343750,12.398438,0.000000,0.000000,0.000000,0.000000,
9.900256,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
9.920478,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.940293,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
9.960275,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
9.980087,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.296875,12.343750,12.390625,0.000000,0.000000,0.000000,0.000000,
10.000325,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.343750,12.398438,0.000000,0.000000,0.000000,0.000000,
10.020096,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.343750,12.398438,0.000000,0.000000,0.000000,0.000000,
10.040115,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.382812,0.000000,0.000000,0.000000,0.000000,
10.060102,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.080048,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.304688,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
10.100156,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.120224,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.414062,0.000000,0.000000,0.000000,0.000000,
10.140069,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.160185,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
10.180023,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.200141,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.414062,0.000000,0.000000,0.000000,0.000000,
10.220235,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
10.240114,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
10.260136,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.280581,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.300110,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
10.320071,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.340051,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.360591,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
10.380421,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
10.400084,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.420460,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
10.440126,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.460126,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.480154,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.500495,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
10.520130,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
10.540050,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
10.560486,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
10.580126,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.600244,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.620120,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.640305,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.343750,12.398438,0.000000,0.000000,0.000000,0.000000,
10.660108,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.296875,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.680230,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
10.700426,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.720903,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.740112,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.760297,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.780225,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.800091,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.820436,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.840284,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
10.860227,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
10.880103,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
10.900089,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.920344,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
10.940056,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
10.960093,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
10.980149,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
11.000205,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.020335,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.040086,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.060187,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.080042,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.100107,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.359375,12.390625,0.000000,0.000000,0.000000,0.000000,
11.120353,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.140083,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.160234,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.180189,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.390625,0.000000,0.000000,0.000000,0.000000,
11.200142,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
11.220332,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.240164,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.260164,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.304688,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.280140,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.300200,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.320069,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.340137,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.363726,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.380129,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
11.400105,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.420212,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.440047,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.460169,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.480122,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
11.500338,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
11.520342,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.540050,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
11.560071,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.580368,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.600124,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.620089,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.640074,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.660150,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.680102,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.700113,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.304688,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
11.720327,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.740145,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.760176,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.780293,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
11.800510,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.820231,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.840097,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.860067,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.880192,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
11.900087,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
11.920242,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
11.940156,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
11.960170,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.343750,12.398438,0.000000,0.000000,0.000000,0.000000,
11.980145,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.000119,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.020396,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
12.040271,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.060192,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
12.080427,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.100225,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.120135,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.140640,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.160167,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.180051,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.200192,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
12.220071,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
12.240300,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.260151,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.280068,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
12.300179,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
12.320207,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
12.340265,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.360138,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
12.380139,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.400071,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
12.420108,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.328125,12.367188,12.398438,0.000000,0.000000,0.000000,0.000000,
12.440283,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.320312,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
12.460168,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.480074,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.500175,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
12.520198,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
12.540295,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
12.560102,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
