Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
9.200426,0.051575,-0.051575,0.326856,0.176000,-0.022370,-0.022370,-0.027894,-0.027894,11.695312,11.484375,11.679688,11.695312,0.187500,0.125000,0.000000,0.000000,
9.220234,0.051575,-0.051575,0.326856,-0.804569,-0.022370,-0.022370,0.070132,-0.027894,11.812500,11.601562,11.062500,11.664062,0.125000,0.000000,25.906250,0.000000,
9.240228,0.051575,-0.051575,0.905141,-0.804569,-0.080172,-0.080172,0.070132,0.070132,11.390625,11.437500,11.242188,11.648438,23.281250,0.000000,16.437500,0.000000,
9.260127,0.051575,-0.051575,0.905141,-1.231997,-0.080172,-0.080172,0.112857,0.112857,11.500000,11.179688,10.460938,11.070312,7.500000,18.031250,36.562500,23.062500,
9.280331,0.051575,-0.051575,0.905141,-1.282283,-0.080172,-0.080172,0.117893,0.112857,11.117188,10.835938,10.570312,10.343750,30.687500,30.531250,32.156250,37.437500,
9.300156,0.051575,-0.051575,0.854855,-1.282283,-0.075167,-0.075167,0.117893,0.117893,11.406250,11.125000,10.875000,10.812500,17.531250,18.250000,28.906250,27.843750,
9.320177,0.051575,-0.051575,0.854855,-1.005712,-0.044984,-0.075167,0.090243,0.090243,11.468750,11.164062,11.054688,10.929688,11.843750,17.062500,22.906250,27.656250,
9.340266,0.051575,-0.051575,0.553142,-0.678856,-0.044984,-0.044984,0.057558,0.090243,11.656250,11.421875,11.390625,11.031250,0.125000,0.187500,0.312500,26.562500,
9.360206,0.051575,-0.051575,0.326856,-0.678856,-0.022370,-0.022370,0.057558,0.057558,11.851562,11.593750,11.492188,11.398438,0.125000,0.093750,0.218750,1.000000,
9.380217,0.051575,-0.051575,0.326856,-0.251428,0.007782,-0.022370,0.014801,0.014801,11.890625,11.640625,11.664062,11.765625,0.062500,0.031250,0.000000,0.187500,
9.400140,0.051575,-0.051575,0.025143,0.125714,0.007782,0.007782,0.014801,0.014801,11.898438,11.671875,11.617188,11.679688,0.000000,0.000000,0.187500,0.000000,
9.420416,0.051575,-0.051575,-0.226285,0.125714,0.032929,0.032929,-0.022858,-0.022858,11.796875,11.656250,11.703125,11.648438,0.000000,0.000000,0.062500,0.250000,
9.440157,0.000000,-0.000000,-0.226285,0.301713,0.032929,0.032929,-0.040468,-0.022858,11.906250,11.632812,11.632812,11.734375,0.031250,0.000000,0.125000,0.000000,
9.460141,0.000000,-0.000000,-0.301714,0.301713,0.030152,0.030152,-0.030152,-0.040468,11.921875,11.687500,11.750000,11.718750,0.000000,0.000000,0.000000,0.000000,
9.480291,0.000000,-0.000000,-0.201142,0.301713,0.020112,0.020112,-0.030152,-0.030152,11.906250,11.679688,11.718750,11.773438,0.031250,0.000000,0.000000,0.000000,
9.500138,0.000000,-0.000000,-0.201142,0.150857,0.020112,0.020112,-0.015076,-0.030152,11.929688,11.679688,11.648438,11.750000,0.062500,0.000000,0.000000,0.000000,
9.520429,0.000000,-0.000000,0.000000,0.150857,0.000000,0.000000,-0.015076,-0.015076,11.945312,11.703125,11.570312,11.656250,0.000000,0.000000,0.031250,0.031250,
9.540136,0.000000,-0.000000,0.000000,0.075428,-0.005005,0.000000,-0.007538,-0.007538,11.953125,11.703125,11.734375,11.765625,0.000000,0.000000,0.312500,0.000000,
9.560277,0.000000,-0.000000,0.050286,0.025143,-0.005005,-0.005005,-0.002503,-0.007538,11.945312,11.687500,11.742188,11.765625,0.062500,0.000000,0.093750,0.125000,
9.580143,0.000000,-0.000000,0.125714,0.025143,-0.012543,-0.012543,-0.002503,-0.002503,11.953125,11.726562,11.750000,11.765625,0.000000,0.031250,0.093750,0.093750,
9.600220,0.000000,-0.000000,0.125714,-0.025143,-0.012543,-0.012543,0.002503,0.002503,11.945312,11.695312,11.750000,11.781250,0.000000,0.000000,0.093750,0.125000,
9.620150,0.000000,-0.000000,0.125714,-0.050286,-0.012543,-0.012543,0.005005,0.002503,11.945312,11.695312,11.750000,11.773438,0.000000,0.000000,0.125000,0.093750,
9.640276,0.000000,-0.000000,0.125714,-0.050286,-0.012543,-0.012543,0.005005,0.005005,11.929688,11.703125,11.750000,11.773438,0.062500,0.000000,0.093750,0.125000,
9.660100,0.000000,-0.000000,0.125714,-0.100571,-0.012543,-0.012543,0.010041,0.005005,11.929688,11.687500,11.750000,11.773438,0.000000,0.000000,0.031250,0.156250,
9.680076,0.000000,-0.000000,0.100571,-0.050286,-0.010041,-0.010041,0.010041,0.010041,11.953125,11.695312,11.757812,11.773438,0.000000,0.000000,0.125000,0.218750,
9.700357,0.000000,-0.000000,0.025143,-0.050286,-0.002503,-0.002503,0.005005,0.005005,11.960938,11.695312,11.750000,11.789062,0.156250,0.062500,0.125000,0.156250,
9.720103,0.000000,-0.000000,0.025143,0.050286,-0.002503,-0.002503,-0.005005,0.005005,11.953125,11.710938,11.757812,11.789062,0.156250,0.093750,0.062500,0.125000,
9.740075,0.000000,-0.000000,-0.075428,0.050286,0.007538,0.007538,-0.005005,-0.005005,11.960938,11.710938,11.757812,11.789062,0.000000,0.000000,0.062500,0.125000,
9.760202,0.000000,-0.000000,-0.075428,0.125714,0.012543,0.007538,-0.012543,-0.012543,11.960938,11.718750,11.742188,11.734375,0.000000,0.062500,0.000000,0.250000,
9.780231,0.000000,-0.000000,-0.125714,0.100571,0.012543,0.012543,-0.010041,-0.012543,11.945312,11.695312,11.765625,11.765625,0.000000,0.000000,0.000000,0.000000,
9.800192,0.000000,-0.000000,-0.125714,0.100571,0.012543,0.012543,-0.010041,-0.010041,11.953125,11.695312,11.757812,11.789062,0.000000,0.000000,0.031250,0.218750,
9.820227,-1.475913,-1.475913,-0.125714,0.025143,0.007538,0.012543,-0.002503,-0.002503,11.960938,11.710938,11.765625,11.796875,0.000000,0.000000,0.062500,0.125000,
9.840264,-4.985046,-5.000000,-0.075428,0.000000,-0.032441,-0.012452,-0.019990,-0.002503,11.914062,11.664062,11.718750,11.796875,0.281250,0.250000,0.000000,0.093750,
9.860110,-4.985046,-5.000000,-0.025143,0.000000,-0.077456,-0.057466,-0.059999,-0.039979,11.789062,11.484375,11.531250,11.609375,0.156250,0.187500,0.093750,0.406250,
9.880304,-4.985046,-5.000000,-0.025143,-0.100571,-0.107425,-0.097476,-0.089938,-0.069918,11.265625,10.960938,10.953125,11.437500,27.312500,26.625000,29.625000,8.406250,
9.900177,-4.985046,-5.000000,-0.125714,-0.176000,-0.147404,-0.127415,-0.129917,-0.109928,10.781250,10.328125,10.835938,10.773438,27.500000,32.312500,30.375000,29.375000,
9.920221,-4.985046,-5.000000,-0.201142,-0.176000,-0.179876,-0.167425,-0.162389,-0.142399,10.437500,10.179688,10.531250,10.406250,38.562500,40.437500,29.937500,36.500000,
9.940109,-4.985046,-5.000000,-0.201142,-0.301714,-0.219855,-0.199866,-0.189825,-0.182379,10.304688,9.976562,10.320312,10.015625,39.843750,40.687500,39.750000,27.093750,
9.960077,-4.985046,-5.000000,-0.351999,-0.477713,-0.244789,-0.224799,-0.229804,-0.209815,10.289062,9.789062,10.046875,9.859375,34.906250,41.781250,44.937500,40.468750,
9.980160,-4.985046,-5.000000,-0.578284,-0.477713,-0.262154,-0.264779,-0.252205,-0.232215,9.968750,9.492188,9.984375,9.773438,44.187500,52.250000,48.562500,44.531250,
10.000148,-4.985046,-5.000000,-0.578284,-0.729141,-0.302164,-0.282144,-0.267067,-0.272225,9.750000,9.921875,10.156250,9.632812,52.000000,40.343750,41.781250,48.343750,
10.020138,-4.985046,-5.000000,-0.879998,-0.729141,-0.311991,-0.291971,-0.307077,-0.287057,9.507812,9.750000,10.007812,9.882812,57.000000,43.531250,44.875000,36.250000,
10.040127,-4.985046,-5.000000,-0.879998,-1.055998,-0.316782,-0.331980,-0.314371,-0.294382,9.851562,9.765625,10.109375,9.679688,46.312500,35.125000,41.406250,38.875000,
10.060264,-4.985046,-5.000000,-1.231997,-1.433140,-0.356792,-0.336772,-0.316660,-0.334391,9.937500,9.460938,10.039062,9.726562,40.250000,50.000000,42.937500,34.968750,
10.080088,-4.985046,-5.000000,-1.709710,-1.433140,-0.349010,-0.329020,-0.356670,-0.336680,9.921875,9.742188,10.117188,9.476562,42.062500,33.406250,42.343750,49.437500,
10.100098,-4.985046,-5.000000,-1.709710,-1.910853,-0.333689,-0.368999,-0.348888,-0.328898,10.093750,9.820312,9.976562,9.945312,39.656250,30.968750,43.468750,36.500000,
10.120117,-4.985046,-5.000000,-2.262852,-2.388566,-0.373699,-0.353710,-0.341136,-0.368908,10.125000,9.828125,10.226562,10.046875,31.781250,39.562500,30.250000,29.343750,
10.140043,-4.985046,-5.000000,-2.740565,-2.388566,-0.365917,-0.345927,-0.381115,-0.361126,10.148438,9.828125,9.875000,9.765625,36.562500,33.500000,42.500000,40.031250,
10.160076,-4.985046,-5.000000,-2.740565,-2.916565,-0.405927,-0.385937,-0.368328,-0.401135,10.078125,9.492188,10.148438,9.859375,46.000000,39.250000,31.125000,40.593750,
10.180326,-4.985046,-5.000000,-3.193135,-3.469706,-0.400678,-0.380657,-0.408338,-0.388318,10.109375,9.703125,10.312500,9.960938,41.750000,35.812500,22.531250,31.156250,
10.200277,-4.985046,-5.000000,-3.645706,-3.469706,-0.395428,-0.420667,-0.393017,-0.373028,10.226562,9.625000,10.148438,10.062500,39.750000,48.093750,25.875000,19.593750,
10.220132,-2.977246,-2.977246,-3.645706,-4.073133,-0.435408,-0.415418,-0.372662,-0.413007,10.031250,9.507812,10.085938,9.976562,46.468750,41.093750,24.375000,31.812500,
10.240050,-0.889008,-0.903962,-4.047990,-4.073133,-0.190649,-0.190649,-0.188116,-0.392682,11.617188,11.289062,11.460938,9.867188,0.000000,10.156250,0.000000,27.437500,
10.260238,-0.060760,-0.060760,-4.047990,-4.525704,0.252113,0.212867,0.245521,-0.142857,9.117188,8.523438,8.453125,11.703125,75.750000,53.875000,78.187500,0.000000,
10.280064,0.000000,-0.000000,-4.299418,-4.374847,0.417768,0.341136,0.375408,0.271767,8.906250,8.234375,8.500000,9.515625,77.593750,49.312500,81.000000,55.562500,
10.300131,0.000000,-0.000000,-3.645706,-4.374847,0.364544,0.364544,0.437483,0.408490,9.460938,9.023438,9.164062,8.781250,31.812500,34.812500,67.531250,53.937500,
10.320211,0.000000,-0.000000,-3.645706,-3.695991,0.276559,0.364544,0.369579,0.369579,9.507812,8.929688,9.632812,9.664062,62.000000,46.406250,32.093750,43.437500,
10.340083,0.000000,-0.000000,-2.765708,-2.715422,0.276559,0.276559,0.271523,0.369579,10.007812,9.320312,9.976562,9.828125,51.968750,52.468750,21.500000,34.562500,
10.360489,0.000000,-0.000000,-1.961138,-2.715422,0.196112,0.196112,0.271523,0.271523,9.789062,9.179688,9.679688,10.039062,53.125000,53.375000,43.093750,27.750000,
10.380069,0.000000,-0.000000,-1.961138,-1.785138,0.135746,0.196112,0.178503,0.178503,9.781250,9.265625,9.421875,10.015625,55.562500,52.562500,48.781250,37.250000,
10.400095,0.000000,-0.000000,-1.357711,-1.106283,0.135746,0.135746,0.178503,0.178503,10.250000,9.968750,10.351562,9.906250,43.156250,41.781250,32.062500,46.156250,
10.420154,0.000000,-0.000000,-0.779426,-1.106283,0.077914,0.135746,0.110599,0.110599,10.976562,10.195312,10.750000,10.578125,30.281250,39.562500,26.093750,29.593750,
10.440339,0.000000,-0.000000,-0.779426,-0.326856,0.077914,0.077914,0.032685,0.110599,11.257812,11.015625,11.554688,11.070312,24.406250,24.937500,0.000000,23.468750,
10.460124,0.000000,-0.000000,-0.125714,0.553142,0.012543,0.012543,0.032685,0.032685,11.828125,11.562500,11.468750,11.546875,0.000000,0.000000,2.093750,0.000000,
10.480180,0.000000,-0.000000,0.527999,0.553142,-0.052797,0.012543,-0.055300,-0.055300,11.734375,11.570312,11.515625,11.414062,0.218750,0.000000,0.062500,0.375000,
10.500166,0.000000,-0.000000,0.527999,1.181712,-0.052797,-0.052797,-0.118168,-0.055300,11.656250,11.398438,10.765625,11.625000,0.156250,0.000000,33.718750,0.000000,
10.520098,0.000000,-0.000000,1.005712,1.181712,-0.100558,-0.100558,-0.118168,-0.118168,11.367188,10.960938,10.554688,10.664062,17.531250,18.562500,37.375000,35.781250,
10.540084,0.000000,-0.000000,1.005712,1.307426,-0.055300,-0.100558,-0.130741,-0.130741,10.937500,10.507812,10.445312,10.507812,31.031250,30.593750,36.031250,36.625000,
10.560331,0.000000,-0.000000,0.553142,0.955426,-0.055300,-0.055300,-0.095523,-0.130741,11.468750,11.195312,11.054688,10.617188,0.468750,0.437500,26.625000,31.125000,
10.580507,0.000000,-0.000000,0.075429,0.955426,-0.007538,-0.007538,-0.095523,-0.095523,11.812500,11.531250,11.085938,11.093750,0.000000,0.156250,25.343750,25.906250,
10.600215,0.000000,-0.000000,0.075429,0.351999,0.020112,-0.007538,-0.035188,-0.035188,11.875000,11.625000,11.570312,11.585938,0.000000,0.093750,0.000000,0.000000,
10.620258,0.000000,-0.000000,-0.201142,-0.125714,0.020112,0.020112,0.012543,-0.035188,11.875000,11.625000,11.570312,11.671875,0.093750,0.000000,1.125000,0.031250,
10.640106,0.000000,-0.000000,-0.150857,-0.125714,0.015076,0.015076,0.012543,0.012543,11.882812,11.640625,11.687500,11.695312,0.000000,0.000000,0.000000,0.031250,
10.660147,0.000000,-0.000000,-0.150857,-0.201143,0.015076,0.015076,0.020112,0.012543,11.835938,11.578125,11.687500,11.710938,0.000000,0.000000,0.062500,0.000000,
10.680308,0.000000,-0.000000,-0.150857,-0.251428,0.015076,0.015076,0.020112,0.020112,11.851562,11.601562,11.671875,11.703125,0.000000,0.000000,0.187500,0.000000,
10.700177,0.000000,-0.000000,-0.201142,-0.251428,0.020112,0.015076,0.025117,0.025117,11.867188,11.632812,11.554688,11.695312,0.000000,0.000000,0.843750,0.093750,
10.720169,0.000000,-0.000000,-0.201142,-0.351999,0.020112,0.020112,0.035188,0.025117,11.875000,11.617188,11.492188,11.523438,0.000000,0.000000,0.000000,1.000000,
10.740264,0.000000,-0.000000,-0.176000,-0.351999,0.017579,0.017579,0.035188,0.035188,11.882812,11.617188,11.546875,11.531250,0.000000,0.000000,0.000000,0.000000,
10.760149,0.000000,-0.000000,-0.176000,-0.276571,0.007538,0.017579,0.027650,0.027650,11.875000,11.609375,11.609375,11.585938,0.000000,0.000000,0.437500,0.531250,
10.780280,0.000000,-0.000000,-0.075428,-0.176000,0.007538,0.007538,0.017579,0.027650,11.921875,11.679688,11.656250,11.640625,0.000000,0.000000,0.000000,0.312500,
10.800334,0.000000,-0.000000,0.075428,-0.176000,-0.007538,-0.007538,0.017579,0.017579,11.921875,11.679688,11.687500,11.695312,0.000000,0.031250,0.000000,0.000000,
10.820102,0.000000,-0.000000,0.075428,-0.075428,-0.012543,-0.007538,0.007538,0.007538,11.937500,11.687500,11.734375,11.750000,0.000000,0.000000,0.000000,0.000000,
10.840168,0.000000,-0.000000,0.125714,0.025143,-0.012543,-0.012543,-0.002503,0.007538,11.914062,11.679688,11.734375,11.757812,0.000000,0.000000,0.062500,0.031250,
10.860069,0.000000,-0.000000,0.125714,0.025143,-0.012543,-0.012543,-0.002503,-0.002503,11.914062,11.671875,11.734375,11.765625,0.031250,0.000000,0.062500,0.093750,
10.880454,0.024719,-0.024719,0.125714,0.100571,-0.007538,-0.007538,-0.010041,-0.010041,11.921875,11.679688,11.734375,11.757812,0.031250,0.000000,0.000000,0.187500,
10.900104,0.036926,-0.036926,0.075428,0.100571,-0.002594,-0.002594,-0.014985,-0.010041,11.945312,11.703125,11.710938,11.757812,0.125000,0.062500,0.000000,0.000000,
10.920054,0.051575,-0.051575,0.050286,0.100571,0.002350,-0.000153,-0.017426,-0.014985,11.953125,11.703125,11.718750,11.750000,0.125000,0.000000,0.000000,0.000000,
10.940121,0.059814,-0.059814,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.017426,11.945312,11.703125,11.742188,11.750000,0.187500,0.062500,0.000000,0.000000,
10.960146,0.068665,-0.068665,0.050286,0.000000,0.006928,0.006928,-0.011933,-0.010285,11.945312,11.703125,11.726562,11.773438,0.031250,0.000000,0.062500,0.000000,
10.980056,0.110168,-0.110168,0.000000,0.000000,0.013703,0.008698,-0.013703,-0.011933,11.937500,11.703125,11.734375,11.765625,0.000000,0.312500,0.000000,0.000000,
11.000115,0.161438,-0.161438,0.000000,-0.025143,0.022004,0.022004,-0.019501,-0.013703,11.898438,11.664062,11.726562,11.750000,0.093750,0.062500,0.000000,0.000000,
11.020041,0.161438,-0.161438,0.000000,-0.025143,0.032258,0.032258,-0.029756,-0.019501,11.851562,11.617188,11.718750,11.757812,0.000000,0.000000,0.000000,0.031250,
11.040132,0.488281,-0.488281,0.000000,-0.100571,0.027253,0.032258,-0.022217,-0.022217,11.914062,11.671875,11.718750,11.773438,0.000000,0.000000,0.156250,0.000000,
11.060103,1.369934,-1.369934,0.050286,-0.176000,0.067232,0.047243,-0.034669,-0.022217,11.742188,11.546875,11.554688,11.710938,0.000000,0.000000,0.000000,0.093750,
11.080294,1.369934,-1.369934,0.125714,-0.176000,0.099704,0.099704,-0.074679,-0.054659,11.289062,11.031250,11.179688,11.445312,28.406250,29.375000,22.093750,1.281250,
11.100099,2.639465,-2.639465,0.125714,-0.226285,0.129643,0.119694,-0.109653,-0.089633,10.914062,10.718750,10.835938,10.960938,31.875000,32.437500,30.875000,16.625000,
11.120508,4.394531,-4.394531,0.226285,-0.301714,0.169652,0.149632,-0.142094,-0.142094,10.578125,10.382812,10.562500,10.710938,33.937500,34.781250,33.250000,29.718750,
11.140101,4.692383,-4.692383,0.351999,-0.301714,0.197058,0.177068,-0.182104,-0.162114,10.351562,10.343750,10.460938,10.210938,36.625000,37.156250,36.062500,34.843750,
11.160121,4.692383,-4.692383,0.351999,-0.477713,0.237068,0.217078,-0.204505,-0.202094,10.140625,10.414062,10.289062,10.156250,41.156250,35.218750,39.750000,35.625000,
11.180234,4.692383,-4.692383,0.553142,-0.653713,0.256966,0.236946,-0.244514,-0.224494,9.937500,10.195312,10.148438,9.875000,43.156250,40.218750,38.000000,43.437500,
11.200165,4.844971,-4.844971,0.829712,-0.653713,0.269295,0.276955,-0.266915,-0.246895,10.031250,9.921875,10.101562,9.984375,36.468750,47.218750,43.375000,28.281250,
11.220161,4.844971,-4.844971,0.829712,-0.955426,0.309305,0.289315,-0.276742,-0.286905,9.906250,10.039062,10.101562,9.875000,33.781250,42.718750,42.593750,39.250000,
11.240168,4.844971,-4.844971,1.181711,-0.955426,0.314097,0.294107,-0.316721,-0.296731,9.781250,9.937500,10.210938,9.867188,38.093750,42.593750,39.093750,36.406250,
11.260341,4.844971,-4.844971,1.181711,-1.332568,0.313883,0.334086,-0.319010,-0.299020,9.843750,10.000000,10.148438,10.015625,34.875000,32.093750,34.031250,36.000000,
11.280061,4.844971,-4.844971,1.583996,-1.759996,0.353862,0.333872,-0.316263,-0.339030,9.984375,10.164062,10.382812,10.046875,39.437500,37.250000,31.875000,31.781250,
11.300204,4.844971,-4.844971,2.036567,-1.759996,0.348613,0.328623,-0.356273,-0.336283,10.031250,10.195312,10.289062,9.875000,34.218750,36.250000,37.687500,38.750000,
11.320357,4.844971,-4.844971,2.036567,-2.287995,0.335826,0.368603,-0.343486,-0.323466,10.062500,10.148438,10.265625,10.203125,33.937500,39.812500,28.375000,25.687500,
11.340170,4.844971,-4.844971,2.564565,-2.841136,0.375805,0.355815,-0.328166,-0.363475,10.218750,10.375000,10.500000,10.093750,27.125000,33.312500,25.781250,31.812500,
11.360088,4.844971,-4.844971,3.117707,-2.841136,0.360515,0.340495,-0.368145,-0.348155,10.304688,10.359375,10.492188,10.039062,24.250000,25.781250,29.343750,33.531250,
11.380061,4.844971,-4.844971,3.117707,-3.444563,0.345195,0.380505,-0.347819,-0.327830,10.296875,10.351562,10.453125,10.343750,26.625000,32.218750,26.781250,23.718750,
11.400377,4.844971,-4.844971,3.670849,-3.997705,0.385174,0.365184,-0.387829,-0.367809,10.445312,10.476562,10.625000,10.406250,26.875000,28.250000,15.156250,22.281250,
11.420792,4.844971,-4.844971,4.223990,-3.997705,0.369884,0.405194,-0.372509,-0.372509,10.531250,10.414062,10.500000,10.445312,18.312500,33.562500,24.187500,19.656250,
11.440519,4.844971,-4.844971,4.223990,-4.525703,0.409864,0.409864,-0.359691,-0.359691,10.664062,10.617188,10.679688,10.570312,26.187500,23.281250,19.062500,20.781250,
11.460100,4.844971,-4.844971,4.751989,-5.078846,0.397076,0.377087,-0.399701,-0.379711,10.531250,10.648438,10.507812,10.539062,20.906250,20.906250,20.468750,20.937500,
11.480423,4.844971,-4.844971,5.254845,-5.078846,0.386792,0.417066,-0.384381,-0.364391,10.632812,10.601562,10.625000,10.625000,19.375000,24.406250,22.718750,15.531250,
11.500408,4.844971,-4.844971,5.254845,-5.531416,0.426801,0.406781,-0.379131,-0.404401,10.640625,10.570312,10.531250,10.429688,25.031250,25.031250,21.593750,19.812500,
11.520181,3.896790,-3.896790,5.732558,-5.531416,0.395734,0.395734,-0.415845,-0.399121,10.726562,10.710938,10.562500,10.429688,19.000000,18.593750,23.281250,20.531250,
11.540334,-0.000000,0.000000,5.732558,-5.933701,0.165868,0.206091,-0.185980,-0.375622,12.164062,11.859375,11.937500,10.703125,0.000000,0.000000,0.000000,15.375000,
11.560432,0.051575,-0.051575,6.134843,-6.134843,-0.419721,-0.327006,0.505448,-0.185980,7.609375,8.789062,7.703125,11.781250,89.125000,76.843750,87.968750,0.000000,
11.580109,0.051575,-0.051575,5.883415,-6.134843,-0.408521,-0.404920,0.515732,0.436445,7.773438,7.820312,7.359375,7.914062,80.437500,79.937500,90.250000,83.875000,
11.600702,0.051575,-0.051575,5.883415,-5.531416,-0.348247,-0.348247,0.519822,0.470504,7.632812,7.812500,7.578125,7.882812,81.093750,79.687500,86.031250,70.687500,
11.620194,0.051575,-0.051575,5.179417,-4.500561,-0.368419,-0.346355,0.439741,0.542802,8.335938,8.468750,8.890625,7.906250,80.656250,80.156250,48.156250,49.218750,
11.640169,0.051575,-0.051575,4.399990,-4.500561,-0.429670,-0.396008,0.439741,0.439741,9.414062,9.046875,9.429688,8.984375,50.750000,70.812500,32.750000,40.125000,
11.660103,0.051575,-0.051575,4.399990,-3.092564,-0.429670,-0.429670,0.298929,0.439741,10.640625,10.429688,10.515625,9.929688,29.656250,31.593750,11.187500,35.218750,
11.680128,0.051575,-0.051575,2.991994,-1.684568,-0.288858,-0.288858,0.298929,0.298929,10.492188,9.992188,10.406250,10.539062,27.593750,44.843750,12.625000,21.937500,
11.700776,0.051575,-0.051575,1.709711,-1.684568,-0.160649,-0.160649,0.158116,0.158116,10.539062,9.679688,9.890625,10.140625,29.406250,63.406250,33.375000,16.750000,
11.720074,0.051575,-0.051575,1.709711,-0.603427,-0.160649,-0.160649,0.050020,0.158116,10.726562,10.289062,10.953125,10.140625,33.000000,35.625000,0.000000,36.656250,
11.740264,0.051575,-0.051575,0.678856,-0.603427,-0.057558,-0.057558,0.050020,0.050020,11.273438,10.898438,10.945312,10.992188,16.906250,26.406250,11.031250,18.281250,
11.760129,0.051575,-0.051575,0.678856,0.226286,0.022858,-0.057558,-0.032929,-0.032929,10.703125,10.609375,11.992188,11.984375,42.937500,40.156250,0.000000,0.000000,
11.780434,0.051575,-0.051575,-0.125713,0.829713,0.022858,0.022858,-0.093265,-0.093265,12.171875,11.945312,11.632812,11.976562,0.000000,0.000000,0.000000,0.000000,
11.800798,0.051575,-0.051575,-0.804570,0.829713,0.090762,0.090762,-0.141057,-0.093265,11.757812,11.539062,11.664062,11.687500,0.000000,0.000000,0.000000,0.000000,
11.820101,0.051575,-0.051575,-0.804570,1.307426,0.100803,0.090762,-0.141057,-0.141057,11.796875,11.507812,11.500000,11.234375,0.000000,0.000000,0.062500,16.687500,
11.840241,0.051575,-0.051575,-0.905141,0.930284,0.100803,0.100803,-0.103336,-0.141057,11.828125,11.570312,11.765625,11.562500,0.000000,0.000000,0.000000,0.000000,
11.860134,0.051575,-0.051575,-0.527999,0.930284,0.063112,0.063112,-0.103336,-0.103336,11.960938,11.757812,11.312500,11.734375,0.000000,0.000000,16.312500,0.000000,
11.880154,0.051575,-0.051575,-0.527999,0.276571,0.030427,0.063112,-0.037965,-0.037965,11.867188,11.585938,11.632812,11.757812,0.000000,0.000000,0.031250,0.000000,
11.900128,0.051575,-0.051575,-0.201142,-0.502856,0.030427,0.030427,-0.037965,-0.037965,11.882812,11.625000,11.343750,11.687500,0.000000,0.000000,0.968750,0.031250,
11.920661,0.051575,-0.051575,0.578284,-0.502856,-0.047487,-0.047487,0.039949,0.039949,11.421875,11.609375,11.617188,11.539062,7.156250,0.000000,0.125000,0.437500,
11.940251,0.051575,-0.051575,0.578284,-1.131426,-0.047487,-0.047487,0.102817,0.039949,11.734375,11.546875,10.812500,11.687500,0.000000,0.000000,31.375000,0.000000,
11.960088,0.051575,-0.051575,0.980569,-1.307426,-0.087741,-0.087741,0.102817,0.102817,11.445312,11.210938,10.429688,10.695312,14.875000,7.375000,37.625000,33.437500,
11.980062,0.051575,-0.051575,1.081140,-1.307426,-0.097781,-0.087741,0.120426,0.120426,10.921875,10.671875,10.500000,10.359375,33.062500,32.531250,32.468750,37.031250,
12.000300,0.051575,-0.051575,1.081140,-1.231997,-0.097781,-0.097781,0.112857,0.120426,10.945312,10.687500,10.710938,10.531250,32.281250,33.281250,31.093750,34.437500,
12.020228,0.051575,-0.051575,0.930283,-1.231997,-0.082705,-0.082705,0.112857,0.112857,11.085938,10.828125,10.750000,10.718750,31.375000,31.906250,31.093750,31.406250,
12.040163,0.051575,-0.051575,0.930283,-0.879998,-0.057558,-0.082705,0.077670,0.077670,11.195312,10.921875,11.031250,10.953125,29.468750,30.500000,25.375000,27.937500,
12.060163,0.051575,-0.051575,0.678856,-0.527999,-0.057558,-0.057558,0.042482,0.077670,11.398438,11.164062,11.460938,11.132812,15.437500,16.625000,0.343750,23.531250,
12.080236,0.051575,-0.051575,0.402285,-0.527999,-0.029908,-0.029908,0.042482,0.042482,11.703125,11.414062,11.507812,11.460938,0.093750,0.312500,0.312500,0.406250,
12.100219,0.051575,-0.051575,0.402285,-0.100571,0.000244,-0.029908,-0.000244,-0.000244,11.726562,11.476562,11.695312,11.726562,0.125000,0.187500,0.000000,0.000000,
12.120074,0.051575,-0.051575,0.100571,0.201142,0.000244,0.000244,-0.030427,-0.000244,11.921875,11.664062,11.578125,11.734375,0.000000,0.000000,0.000000,0.000000,
12.140067,0.051575,-0.051575,-0.125714,0.201142,0.022858,0.022858,-0.030427,-0.030427,11.820312,11.593750,11.703125,11.710938,0.250000,0.125000,0.000000,0.000000,
12.160141,0.051575,-0.051575,-0.125714,0.226285,0.022858,0.022858,-0.032929,-0.030427,11.898438,11.648438,11.679688,11.742188,0.031250,0.031250,0.000000,0.000000,
12.180097,0.051575,-0.051575,-0.201142,0.175999,0.030427,0.030427,-0.032929,-0.032929,11.882812,11.609375,11.398438,11.578125,0.000000,0.000000,1.093750,0.000000,
12.200104,0.051575,-0.051575,-0.075428,0.175999,0.017853,0.030427,-0.027894,-0.027894,11.914062,11.640625,11.460938,11.343750,0.000000,0.000000,1.187500,1.406250,
12.220453,0.051575,-0.051575,-0.075428,0.175999,0.017853,0.017853,-0.027894,-0.027894,11.851562,11.484375,11.406250,11.406250,0.000000,0.000000,1.312500,1.156250,
