24.620470,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.039062,12.078125,12.125000,0.000000,0.000000,0.125000,0.000000,
24.640314,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.125000,0.000000,0.125000,
24.660513,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.039062,12.070312,12.132812,0.000000,0.000000,0.125000,0.000000,
24.680447,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.039062,12.093750,12.125000,0.125000,0.093750,0.000000,0.125000,
24.701250,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.132812,0.000000,0.000000,0.093750,0.000000,
24.720484,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.281250,12.031250,12.078125,12.125000,0.156250,0.093750,0.125000,0.125000,
24.740648,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.039062,12.078125,12.117188,0.000000,0.000000,0.125000,0.125000,
24.760283,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.093750,12.109375,0.156250,0.093750,0.000000,0.125000,
24.780531,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.039062,12.070312,12.125000,0.000000,0.000000,0.093750,0.000000,
24.800729,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.125000,
24.820552,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.046875,12.078125,12.140625,0.000000,0.000000,0.125000,0.000000,
24.840429,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.125000,0.000000,0.156250,
24.860256,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.046875,12.078125,12.125000,0.000000,0.000000,0.125000,0.000000,
24.881014,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.023438,12.078125,12.109375,0.156250,0.093750,0.000000,0.125000,
24.900371,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.039062,12.078125,12.125000,0.000000,0.000000,0.125000,0.000000,
24.920408,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.078125,12.117188,0.156250,0.093750,0.000000,0.156250,
24.940373,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.296875,12.031250,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
24.960373,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.078125,12.125000,0.156250,0.125000,0.000000,0.125000,
24.980433,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.125000,0.000000,0.000000,0.125000,0.000000,
25.000338,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.125000,
25.020335,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
25.040472,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.085938,12.125000,0.156250,0.125000,0.000000,0.125000,
25.060284,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.132812,0.000000,0.000000,0.093750,0.000000,
25.080428,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.125000,
25.100579,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.039062,12.085938,12.132812,0.000000,0.000000,0.125000,0.000000,
25.120428,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.281250,12.039062,12.070312,12.117188,0.156250,0.093750,0.093750,0.156250,
25.140422,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.117188,0.000000,0.000000,0.125000,0.156250,
25.160593,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.039062,12.085938,12.125000,0.156250,0.093750,0.000000,0.125000,
25.180413,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.031250,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
25.200358,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.039062,12.085938,12.117188,0.187500,0.093750,0.000000,0.125000,
25.220284,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.125000,0.000000,0.000000,0.125000,0.000000,
25.240343,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.125000,
25.260467,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
25.280459,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.109375,0.156250,0.093750,0.000000,0.125000,
25.300333,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.148438,0.000000,0.000000,0.125000,0.000000,
25.320594,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.156250,
25.340600,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.281250,12.039062,12.078125,12.140625,0.000000,0.000000,0.000000,0.000000,
25.360273,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.125000,0.156250,0.093750,0.000000,0.000000,
25.380438,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.140625,0.000000,0.000000,0.125000,0.000000,
25.400355,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.125000,
25.420308,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.289062,12.039062,12.093750,12.140625,0.000000,0.000000,0.000000,0.000000,
25.440345,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.093750,12.132812,0.187500,0.093750,0.000000,0.000000,
25.460588,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.085938,12.132812,0.000000,0.000000,0.125000,0.000000,
25.480583,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.023438,12.093750,12.125000,0.156250,0.093750,0.000000,0.125000,
25.500503,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.054688,12.078125,12.132812,0.000000,0.000000,0.093750,0.000000,
25.520538,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.125000,0.156250,0.093750,0.000000,0.125000,
25.540449,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
25.560543,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.039062,12.093750,12.125000,0.156250,0.093750,0.000000,0.156250,
25.580637,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.070312,12.132812,0.000000,0.000000,0.125000,0.000000,
25.600467,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.281250,12.031250,12.070312,12.117188,0.156250,0.125000,0.125000,0.156250,
25.620318,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.031250,12.078125,12.117188,0.000000,0.000000,0.125000,0.125000,
25.640291,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.093750,12.117188,0.156250,0.093750,0.000000,0.156250,
25.660478,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.085938,12.132812,0.000000,0.000000,0.125000,0.000000,
25.680581,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.023438,12.085938,12.117188,0.156250,0.093750,0.000000,0.125000,
25.700491,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.289062,12.046875,12.078125,12.125000,0.000000,0.000000,0.000000,0.000000,
25.720349,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.039062,12.078125,12.132812,0.156250,0.093750,0.000000,0.000000,
25.740344,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.085938,12.125000,0.000000,0.000000,0.125000,0.000000,
25.760489,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.085938,12.125000,0.156250,0.093750,0.000000,0.125000,
25.780667,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
25.800495,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.281250,12.031250,12.078125,12.125000,0.187500,0.093750,0.125000,0.156250,
25.820792,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.125000,0.000000,0.000000,0.093750,0.125000,
25.840300,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.004791,0.004791,12.289062,12.039062,12.078125,12.125000,0.156250,0.093750,0.125000,0.156250,
25.860331,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.296875,12.046875,12.085938,12.125000,0.000000,0.000000,0.125000,0.156250,
25.880324,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.093750,12.125000,0.156250,0.125000,0.000000,0.125000,
25.900351,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.085938,12.132812,0.000000,0.000000,0.093750,0.000000,
25.920446,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.093750,12.117188,0.187500,0.093750,0.000000,0.156250,
25.940426,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.085938,12.132812,0.000000,0.000000,0.125000,0.000000,
25.960333,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.085938,12.117188,0.156250,0.125000,0.000000,0.125000,
25.980503,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.140625,0.000000,0.000000,0.125000,0.000000,
26.000419,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.039062,12.085938,12.125000,0.156250,0.062500,0.000000,0.125000,
26.020365,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.039062,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
26.040404,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.125000,
26.060345,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.140625,0.000000,0.000000,0.125000,0.000000,
26.080494,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.156250,
26.100567,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.281250,12.046875,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
26.120426,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.125000,
26.140362,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.085938,12.132812,0.000000,0.000000,0.125000,0.000000,
26.160281,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.039062,12.085938,12.125000,0.156250,0.093750,0.000000,0.125000,
26.180414,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.085938,12.140625,0.000000,0.000000,0.125000,0.000000,
26.200465,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.093750,12.117188,0.156250,0.093750,0.000000,0.125000,
26.220403,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
26.240292,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.039062,12.093750,12.117188,0.156250,0.093750,0.000000,0.125000,
26.260288,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.296875,12.046875,12.078125,12.140625,0.000000,0.000000,0.125000,0.000000,
26.280458,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.039062,12.085938,12.125000,0.125000,0.093750,0.000000,0.125000,
26.300546,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
26.320619,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.039062,12.085938,12.125000,0.156250,0.093750,0.000000,0.125000,
26.340451,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.140625,0.000000,0.000000,0.125000,0.000000,
26.360477,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.085938,12.125000,0.156250,0.093750,0.000000,0.125000,
26.380364,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.070312,12.140625,0.000000,0.000000,0.125000,0.000000,
26.400523,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.085938,12.125000,0.156250,0.093750,0.000000,0.156250,
26.420511,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
26.440345,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.031250,12.085938,12.117188,0.156250,0.093750,0.000000,0.156250,
26.460492,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
26.480337,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.039062,12.093750,12.117188,0.156250,0.093750,0.000000,0.156250,
26.500689,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.148438,0.000000,0.000000,0.093750,0.000000,
26.520284,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.039062,12.085938,12.125000,0.156250,0.093750,0.000000,0.125000,
26.540525,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.046875,12.078125,12.148438,0.000000,0.000000,0.125000,0.000000,
26.560573,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.281250,12.039062,12.093750,12.125000,0.156250,0.093750,0.000000,0.125000,
26.580594,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
26.600662,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.039062,12.093750,12.125000,0.156250,0.125000,0.000000,0.125000,
26.620292,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.289062,12.046875,12.093750,12.132812,0.000000,0.000000,0.000000,0.000000,
26.640611,-1.000000,-4.939487,-4.211405,0.000000,0.000000,0.000000,-0.000000,0.004791,0.004791,0.000000,0.000000,12.289062,12.039062,12.085938,12.140625,0.156250,0.125000,0.000000,0.000000,
26.660596,-1.000000,-4.939487,-4.211405,0.032000,0.032000,0.000000,-0.000000,0.000000,0.000000,0.004791,0.004791,12.289062,12.039062,12.078125,12.132812,0.000000,0.000000,0.125000,0.000000,
