21.200427,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.220465,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.240255,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.260190,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.280283,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.300507,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.320431,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.340197,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.360242,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.380499,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.400371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.420426,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.440336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.460147,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.480327,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.500239,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.520209,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.540150,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.560296,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.580220,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.600268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.620580,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.640132,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.660561,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.680375,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.700305,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.720309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.740273,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.760279,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.780645,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.800450,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.820214,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.840206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.860259,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.880423,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.900241,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.920188,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.940195,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.960268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.980150,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.000345,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.020262,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.040241,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.060462,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.080347,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.100202,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.120152,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.140278,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.160298,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.180307,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.200220,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.220229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.240273,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.260158,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.280310,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.300309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.320422,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.340221,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.360387,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.380444,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.400286,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.420211,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.440306,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.460210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.480520,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.500589,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.520308,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.540149,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.560298,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.580527,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.600228,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.620142,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.640363,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.660420,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.680316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.700352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.720191,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.740503,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.760317,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.780231,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.800234,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.820595,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.840288,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.860248,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.880214,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.900228,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.920351,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.940599,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.960305,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.980287,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.000366,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.020201,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.040306,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.060141,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.080275,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.100125,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.120251,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.140478,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.160366,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.180429,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.200640,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.220371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.240263,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.260292,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.280448,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.300196,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.320348,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.340546,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.360229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.380327,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.400175,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.420421,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.440185,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.460197,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.480277,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.500288,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.520558,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.540181,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.560267,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.580235,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.600714,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.620258,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.640435,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.660214,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.680228,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.700256,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.720223,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.740561,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.760298,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.780262,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.800133,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.820274,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.840225,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.860244,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.880633,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.900162,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.920335,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.940440,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.960336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.980149,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.000184,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.020355,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.040199,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.060252,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.080317,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.100245,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.120445,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.140499,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.160226,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.180389,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.200183,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.220258,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.240240,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.260480,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.280196,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.300384,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.320498,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.340127,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.360430,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.380213,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.400532,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.420333,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.440310,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.460157,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.480390,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.500314,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.520699,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.540579,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.560496,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.580158,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.600246,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.620350,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.640427,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.660297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.680143,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.700175,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.720304,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.740193,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.760188,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.780162,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.800342,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.820483,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.840354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.860597,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.880161,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.900252,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.920183,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.940192,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.960237,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.980446,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.000284,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.020537,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.040253,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.060147,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.080575,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.100206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.120476,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.140220,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.160110,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.180272,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.200211,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.220271,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.240340,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.260319,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.280351,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.300247,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.320203,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.340167,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.360306,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.380318,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.400318,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.420147,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.440252,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.460325,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.480561,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500253,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.520289,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.540171,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.560195,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.580710,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.600155,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.620358,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.640404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.660313,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.680726,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.700239,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.720731,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.740558,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.760345,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.780353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.800207,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.820469,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.840203,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.860202,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.880606,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.900139,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.920312,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.940278,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.960257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.980779,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.000166,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.020361,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.040611,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.060328,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.080212,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.100234,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.120248,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.140315,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.160312,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.180465,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.200151,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.220230,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.240340,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.261261,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.280344,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.300235,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.320292,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.340290,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.360233,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.380309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.400204,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.420124,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.440330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.460569,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.480189,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.500160,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.520200,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
