Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
7.059893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.079844,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.099908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.119854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.139948,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.159864,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.179899,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.199969,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.219902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.239901,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.259925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.279906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.299883,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.319928,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.339894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.359858,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.379941,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.399902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.419984,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.440305,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.459956,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.479879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.499972,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.519903,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.539919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.560185,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.579890,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.599940,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.619922,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.640134,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.659851,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.679878,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.700391,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.720111,1,0,7.467479,2.532521,-28.541977,-28.541977,0.000000,0.000000
7.739937,1,0,7.892082,2.107918,-27.988914,-27.988914,0.000000,0.000000
7.760034,1,0,9.021816,0.978184,-25.481918,-25.481918,0.000000,0.000000
7.779990,1,0,9.393336,0.606664,-24.132507,-24.132507,0.000000,0.000000
7.799890,1,0,8.857023,1.142977,-24.116905,-24.116905,0.000000,0.000000
7.819969,1,0,9.081651,0.918349,-21.343773,-21.343773,0.000000,0.000000
7.840116,1,0,9.256418,0.743582,-17.620232,-17.620232,0.000000,0.000000
7.859928,1,0,9.598445,0.401555,-13.544762,-13.544762,0.000000,0.000000
7.879929,1,0,9.820077,0.179923,-9.428917,-9.428917,0.000000,0.000000
7.899973,1,0,9.823913,0.176087,-7.422539,-7.422539,0.000000,0.000000
7.920138,1,0,10.069875,-0.069875,-0.840309,-0.840309,0.000000,0.000000
7.940189,1,0,10.032123,-0.032123,-0.840309,-0.840309,0.000000,0.000000
7.959943,1,0,10.173373,-0.173373,3.738586,3.738586,0.000000,0.000000
7.979943,1,0,10.083783,-0.083783,5.567390,5.567390,0.000000,0.000000
7.999995,1,0,10.154226,-0.154226,6.693932,6.693932,0.000000,0.000000
8.020105,1,0,9.991181,0.008819,8.414238,8.414238,0.000000,0.000000
8.040219,1,0,9.981797,0.018203,8.812775,8.812775,0.000000,0.000000
8.059925,1,0,9.974027,0.025973,8.959915,8.959915,0.000000,0.000000
8.080020,1,0,10.030073,-0.030073,9.251854,9.251854,0.000000,0.000000
8.099873,1,0,10.010865,-0.010865,9.395668,9.395668,0.000000,0.000000
8.119912,1,0,10.035800,-0.035800,8.921242,8.921242,0.000000,0.000000
8.140429,1,0,10.071914,-0.071914,8.957726,8.957726,0.000000,0.000000
8.159892,1,0,10.064161,-0.064161,8.955544,8.955544,0.000000,0.000000
8.179944,1,0,10.096104,-0.096104,8.896126,8.896126,0.000000,0.000000
8.199967,1,0,10.001778,-0.001778,8.694221,8.694221,0.000000,0.000000
8.219929,1,0,10.194799,-0.194799,8.612389,8.612389,0.000000,0.000000
8.239924,1,0,10.194799,-0.194799,8.612389,8.612389,0.000000,0.000000
8.259940,1,0,10.159668,-0.159668,8.471039,8.471039,0.000000,0.000000
8.279964,1,0,10.187569,-0.187569,8.610558,8.610558,0.000000,0.000000
8.299992,1,0,10.212551,-0.212551,8.748840,8.748840,0.000000,0.000000
8.320063,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
8.340155,1,0,10.111305,-0.111305,8.565247,8.565247,0.000000,0.000000
8.359896,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.380005,1,0,10.184135,-0.184135,8.740730,8.740730,0.000000,0.000000
8.400011,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
8.419945,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.439943,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.460038,1,0,10.180353,-0.180353,8.608727,8.608727,0.000000,0.000000
8.480013,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.499997,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.519890,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.539939,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
8.559936,1,0,10.212551,-0.212551,8.748840,8.748840,0.000000,0.000000
8.579962,1,0,10.138469,-0.138469,8.571419,8.571419,0.000000,0.000000
8.599924,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
8.620478,1,0,10.238080,-0.238080,8.779816,8.779816,0.000000,0.000000
8.640799,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.659969,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
8.680034,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.699953,1,0,10.212551,-0.212551,8.748840,8.748840,0.000000,0.000000
8.720073,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
8.740104,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.760012,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.779946,1,0,10.212551,-0.212551,8.748840,8.748840,0.000000,0.000000
8.799937,1,0,10.247014,-0.247014,8.782608,8.782608,0.000000,0.000000
8.819905,1,0,10.247014,-0.247014,8.782608,8.782608,0.000000,0.000000
8.839930,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
8.860042,1,0,10.238080,-0.238080,8.779816,8.779816,0.000000,0.000000
8.879995,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.899951,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
8.920025,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
8.940006,1,0,10.212551,-0.212551,8.748840,8.748840,0.000000,0.000000
8.959896,1,0,10.144874,-0.144874,8.572868,8.572868,0.000000,0.000000
8.979951,1,0,10.247014,-0.247014,8.782608,8.782608,0.000000,0.000000
8.999901,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
9.019947,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
9.039933,1,0,10.173142,-0.173142,8.606895,8.606895,0.000000,0.000000
9.059980,1,0,10.238080,-0.238080,8.779816,8.779816,0.000000,0.000000
9.079901,1,0,10.238080,-0.238080,8.779816,8.779816,0.000000,0.000000
9.099877,1,0,10.238080,-0.238080,8.779816,8.779816,0.000000,0.000000
9.120234,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
9.140000,1,0,10.138469,-0.138469,8.571419,8.571419,0.000000,0.000000
9.160008,1,0,10.204426,-0.204426,8.746521,8.746521,0.000000,0.000000
9.180044,1,0,10.238080,-0.238080,8.779816,8.779816,0.000000,0.000000
9.200051,1,0,10.180353,-0.180353,8.608727,8.608727,0.000000,0.000000
9.220076,1,0,10.153340,-0.153340,8.469627,8.469627,0.000000,0.000000
9.239900,1,0,10.092188,-0.092188,8.360252,8.360252,0.000000,0.000000
9.259909,1,0,10.236992,-0.236992,8.354691,8.354691,0.000000,0.000000
9.279977,1,0,10.236992,-0.236992,7.952782,7.952782,0.000000,0.000000
9.299997,1,0,10.111305,-0.111305,7.560028,7.560028,0.000000,0.000000
9.319942,1,0,10.240708,-0.240708,6.406929,6.406929,0.000000,0.000000
9.339949,1,0,10.263866,-0.263866,5.449753,5.449753,0.000000,0.000000
9.359920,1,0,10.239842,-0.239842,4.781548,4.781548,0.000000,0.000000
9.380071,1,0,10.327648,-0.327648,4.090340,4.090340,0.000000,0.000000
9.399909,1,0,10.281247,-0.281247,3.770210,3.770210,0.000000,0.000000
9.419915,1,0,10.231568,-0.231568,3.253723,3.253723,0.000000,0.000000
9.440032,1,0,10.263412,-0.263412,3.288788,3.288788,0.000000,0.000000
9.459878,1,0,10.279463,-0.279463,3.263550,3.263550,0.000000,0.000000
9.479955,1,0,10.194022,-0.194022,3.314713,3.314713,0.000000,0.000000
9.499934,1,0,10.286813,-0.286813,3.330841,3.330841,0.000000,0.000000
9.519995,1,0,10.286813,-0.286813,3.330841,3.330841,0.000000,0.000000
9.540287,1,0,10.355400,-0.355400,3.622116,3.622116,0.000000,0.000000
9.559999,1,0,10.279463,-0.279463,3.672218,3.672218,0.000000,0.000000
9.579945,1,0,10.310484,-0.310484,3.708435,3.708435,0.000000,0.000000
9.599980,1,0,10.254784,-0.254784,3.720474,3.720474,0.000000,0.000000
9.620025,1,0,10.317870,-0.317870,3.573311,3.573311,0.000000,0.000000
9.639933,1,0,10.329560,-0.329560,3.371330,3.371330,0.000000,0.000000
9.659960,1,0,10.296823,-0.296823,2.923615,2.923615,0.000000,0.000000
9.679995,1,0,10.329560,-0.329560,2.553192,2.553192,0.000000,0.000000
9.699938,1,0,10.321717,-0.321717,1.839523,1.839523,0.000000,0.000000
9.719956,1,0,10.229838,-0.229838,1.107819,1.107819,0.000000,0.000000
9.739966,1,0,10.187641,-0.187641,0.757462,0.757462,0.000000,0.000000
9.760060,1,0,10.236253,-0.236253,0.765205,0.765205,0.000000,0.000000
9.779883,1,0,10.231208,-0.231208,0.765205,0.765205,0.000000,0.000000
9.799926,1,0,10.164599,-0.164599,0.375694,0.375694,0.000000,0.000000
9.819940,1,0,10.366918,-0.366918,0.718956,0.718956,0.000000,0.000000
9.839889,1,0,10.366918,-0.366918,0.718956,0.718956,0.000000,0.000000
9.859980,1,0,10.366918,-0.366918,0.718956,0.718956,0.000000,0.000000
9.879964,1,0,10.323542,-0.323542,0.679062,0.679062,0.000000,0.000000
9.900023,1,0,10.323542,-0.323542,0.679062,0.679062,0.000000,0.000000
9.919992,1,0,10.323542,-0.323542,0.679062,0.679062,0.000000,0.000000
9.939991,1,0,10.362634,-0.362634,0.718338,0.718338,0.000000,0.000000
9.959989,1,0,10.322465,-0.322465,0.712486,0.712486,0.000000,0.000000
9.979980,1,0,10.362634,-0.362634,0.513275,0.513275,0.000000,0.000000
10.000029,1,0,10.358348,-0.358348,0.307579,0.307579,0.000000,0.000000
10.019906,1,0,10.358348,-0.358348,-0.512749,-0.512749,0.000000,0.000000
10.039950,1,0,10.278904,-0.278904,-1.002174,-1.002174,0.000000,0.000000
10.059963,1,0,10.198523,-0.198523,-1.119293,-1.119293,0.000000,0.000000
10.079953,1,0,10.190368,-0.190368,-1.354836,-1.354836,0.000000,0.000000
10.099885,1,0,10.190368,-0.190368,-1.354836,-1.354836,0.000000,0.000000
10.119977,1,0,10.298110,-0.298110,-1.348579,-1.348579,0.000000,0.000000
10.140052,1,0,10.322465,-0.322465,-0.928070,-0.928070,0.000000,0.000000
10.160035,1,0,10.362634,-0.362634,-0.922218,-0.922218,0.000000,0.000000
10.179878,1,0,10.362634,-0.362634,-0.922218,-0.922218,0.000000,0.000000
10.199913,1,0,10.298110,-0.298110,-1.348579,-1.348579,0.000000,0.000000
10.220024,1,0,10.358356,-0.358356,-1.332855,-1.332855,0.000000,0.000000
10.240128,1,0,10.284014,-0.284014,-2.026421,-2.026421,0.000000,0.000000
10.259911,1,0,10.284010,-0.284010,-2.231216,-2.231216,0.000000,0.000000
10.279988,1,0,10.282179,-0.282179,-2.949638,-2.949638,0.000000,0.000000
10.299956,1,0,10.227432,-0.227432,-3.233650,-3.233650,0.000000,0.000000
10.319942,1,0,10.281459,-0.281459,-4.683144,-4.683144,0.000000,0.000000
10.339952,1,0,10.162669,-0.162669,-5.520142,-5.520142,0.000000,0.000000
10.359960,1,0,10.201533,-0.201533,-5.986603,-5.986603,0.000000,0.000000
10.379945,1,0,10.201533,-0.201533,-5.986603,-5.986603,0.000000,0.000000
10.400020,1,0,10.199635,-0.199635,-6.373314,-6.373314,0.000000,0.000000
10.419922,1,0,10.242804,-0.242804,-6.249184,-6.249184,0.000000,0.000000
10.440463,1,0,10.336865,-0.336865,-6.458878,-6.458878,0.000000,0.000000
10.459929,1,0,10.380778,-0.380778,-6.230415,-6.230415,0.000000,0.000000
10.480012,1,0,10.325674,-0.325674,-6.230415,-6.230415,0.000000,0.000000
10.499953,1,0,10.325674,-0.325674,-6.230415,-6.230415,0.000000,0.000000
10.519904,1,0,10.204811,-0.204811,-6.271530,-6.271530,0.000000,0.000000
10.540032,1,0,10.202360,-0.202360,-6.189362,-6.189362,0.000000,0.000000
10.560061,1,0,10.202360,-0.202360,-6.189362,-6.189362,0.000000,0.000000
10.580298,1,0,10.202360,-0.202360,-6.189362,-6.189362,0.000000,0.000000
10.599924,1,0,10.203987,-0.203987,-6.271507,-6.271507,0.000000,0.000000
10.619996,1,0,10.205455,-0.205455,-6.373482,-6.373482,0.000000,0.000000
10.639969,1,0,10.247808,-0.247808,-6.819267,-6.819267,0.000000,0.000000
10.659901,1,0,10.277152,-0.277152,-6.614670,-6.614670,0.000000,0.000000
10.679938,1,0,10.205455,-0.205455,-7.585770,-7.585770,0.000000,0.000000
10.699961,1,0,10.201533,-0.201533,-8.006805,-8.006805,0.000000,0.000000
10.719878,1,0,10.090549,-0.090549,-9.730293,-9.730293,0.000000,0.000000
10.739952,1,0,10.035961,-0.035961,-10.918236,-10.918236,0.000000,0.000000
10.760059,1,0,10.001544,-0.001544,-11.824936,-11.824936,0.000000,0.000000
10.779990,1,0,9.954875,0.045125,-12.960579,-12.960579,0.000000,0.000000
10.799971,1,0,9.954128,0.045872,-13.638054,-13.638054,0.000000,0.000000
10.819966,1,0,9.836071,0.163929,-15.052338,-15.052338,0.000000,0.000000
10.839947,1,0,9.886353,0.113647,-15.540413,-15.540413,0.000000,0.000000
10.859910,1,0,9.873268,0.126732,-15.585274,-15.585274,0.000000,0.000000
10.880179,1,0,9.851898,0.148102,-15.730034,-15.730034,0.000000,0.000000
10.899886,1,0,9.873268,0.126732,-15.585274,-15.585274,0.000000,0.000000
10.919925,1,0,9.841919,0.158081,-15.628296,-15.628296,0.000000,0.000000
10.939939,1,0,9.894998,0.105002,-15.306366,-15.306366,0.000000,0.000000
10.959965,1,0,9.871947,0.128053,-15.303162,-15.303162,0.000000,0.000000
10.979937,1,0,9.871947,0.128053,-15.303162,-15.303162,0.000000,0.000000
10.999950,1,0,9.871947,0.128053,-15.303162,-15.303162,0.000000,0.000000
11.019919,1,0,9.863025,0.136975,-15.583389,-15.583389,0.000000,0.000000
11.039937,1,0,9.682726,0.317274,-15.822540,-15.822540,0.000000,0.000000
11.060040,1,0,9.849432,0.150568,-16.288971,-16.288971,0.000000,0.000000
11.079987,1,0,9.797522,0.202478,-17.056313,-17.056313,0.000000,0.000000
11.099933,1,0,9.682776,0.317224,-17.260040,-17.260040,0.000000,0.000000
11.119970,1,0,9.593675,0.406325,-18.566551,-18.566551,0.000000,0.000000
11.139953,1,0,9.489240,0.510760,-19.281403,-19.281403,0.000000,0.000000
11.160000,1,0,9.497836,0.502164,-19.474541,-19.474541,0.000000,0.000000
11.179923,1,0,9.497836,0.502164,-19.474541,-19.474541,0.000000,0.000000
11.199932,1,0,9.375501,0.624499,-19.423187,-19.423187,0.000000,0.000000
11.219903,1,0,9.367526,0.632474,-19.596458,-19.596458,0.000000,0.000000
11.239995,1,0,9.491857,0.508143,-19.473183,-19.473183,0.000000,0.000000
11.259898,1,0,9.452058,0.547942,-19.343727,-19.343727,0.000000,0.000000
11.280033,1,0,9.414252,0.585748,-19.336082,-19.336082,0.000000,0.000000
11.300122,1,0,9.493483,0.506517,-19.377937,-19.377937,0.000000,0.000000
11.319991,1,0,9.469935,0.530065,-19.372627,-19.372627,0.000000,0.000000
11.340044,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.359998,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.379971,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.399880,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.419929,1,0,9.436390,0.563610,-19.340561,-19.340561,0.000000,0.000000
11.439981,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.459949,1,0,9.414252,0.585748,-19.336082,-19.336082,0.000000,0.000000
11.480009,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.499953,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.520006,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.540247,1,0,9.414252,0.585748,-19.336082,-19.336082,0.000000,0.000000
11.559961,1,0,9.414252,0.585748,-19.336082,-19.336082,0.000000,0.000000
11.580030,1,0,9.414252,0.585748,-19.336082,-19.336082,0.000000,0.000000
11.599886,1,0,9.487590,0.512410,-19.376617,-19.376617,0.000000,0.000000
11.619915,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.639991,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.659881,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.680303,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.699892,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.719908,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.739944,1,0,9.436390,0.563610,-19.340561,-19.340561,0.000000,0.000000
11.759945,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.779894,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.800447,1,0,9.414252,0.585748,-19.336082,-19.336082,0.000000,0.000000
11.819974,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.839947,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.860046,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.879890,1,0,9.446827,0.553173,-19.342667,-19.342667,0.000000,0.000000
11.899962,1,0,9.519346,0.480654,-19.136574,-19.136574,0.000000,0.000000
11.920029,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.940035,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.959949,1,0,9.441610,0.558390,-19.341614,-19.341614,0.000000,0.000000
11.980310,1,1,9.441610,0.558390,-19.341614,-17.341614,0.000000,0.440477
12.000005,1,1,9.441610,0.558390,-19.341614,-17.341614,0.000000,0.447414
12.019883,1,1,9.446827,0.553173,-19.342667,-17.342667,0.000000,0.454377
12.039889,1,1,9.441610,0.558390,-19.341614,-17.341614,0.000000,0.461287
12.059919,1,1,9.446827,0.553173,-19.342667,-17.342667,0.000000,0.468251
12.079907,1,1,9.446827,0.553173,-19.342667,-17.342667,0.000000,0.475188
12.099887,1,1,9.496244,0.503756,-19.204834,-17.204834,0.000000,0.478624
12.119906,1,1,9.493483,0.506517,-19.012115,-17.012115,0.000000,0.480611
12.139992,1,1,9.491861,0.508139,-18.740753,-16.740753,0.000000,0.480523
12.159910,1,1,9.491861,0.508139,-18.187210,-16.187210,0.000000,0.473159
12.180039,1,1,9.459844,0.540156,-17.694008,-15.694008,0.000000,0.467107
12.199915,1,1,9.538283,0.461717,-16.239532,-14.239532,0.000000,0.436441
12.219927,1,1,9.706089,0.293911,-15.162933,-13.162933,0.000000,0.414791
12.240004,1,1,9.677424,0.322576,-14.583557,-12.583557,0.000000,0.405340
12.259853,1,1,9.832905,0.167095,-13.423813,-11.423813,0.000000,0.380916
12.279908,1,1,9.948447,0.051553,-12.701668,-10.701668,0.000000,0.367143
12.299903,1,1,10.025673,-0.025673,-11.141884,-9.141884,-0.000000,0.331805
12.319915,1,1,9.967110,0.032890,-9.875122,-7.875122,0.000000,0.303286
12.339955,1,1,9.962428,0.037572,-9.476151,-7.476151,0.000000,0.296302
12.359853,1,1,9.990936,0.009064,-8.589607,-6.589607,0.000000,0.276775
12.379865,1,1,10.049746,-0.049746,-8.330276,-6.330276,-0.000000,0.272823
12.399854,1,1,10.108487,-0.108487,-7.227684,-5.227684,-0.000000,0.247350
12.419851,1,1,10.109081,-0.109081,-6.635429,-4.635429,-0.000000,0.234398
12.439894,1,1,10.188710,-0.188710,-6.252289,-4.252289,-0.000000,0.226520
12.459947,1,1,10.224633,-0.224633,-5.908089,-3.908089,-0.000000,0.219478
12.479967,1,1,10.150574,-0.150574,-6.068497,-4.068497,-0.000000,0.225116
12.499909,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.223130
12.519908,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.224700
12.539866,1,1,10.149114,-0.149114,-5.886040,-3.886040,-0.000000,0.225250
12.559978,1,1,10.194650,-0.194650,-5.884727,-3.884727,-0.000000,0.226771
12.580009,1,1,10.192161,-0.192161,-5.884796,-3.884796,-0.000000,0.228326
12.600025,1,1,10.149114,-0.149114,-5.886040,-3.886040,-0.000000,0.229912
12.619855,1,1,10.188843,-0.188843,-5.884895,-3.884895,-0.000000,0.231437
12.639891,1,1,10.149114,-0.149114,-5.886040,-3.886040,-0.000000,0.233020
12.659961,1,1,10.149114,-0.149114,-5.886040,-3.886040,-0.000000,0.234575
12.679867,1,1,10.189672,-0.189672,-5.884865,-3.884865,-0.000000,0.236099
12.699867,1,1,10.189672,-0.189672,-5.884865,-3.884865,-0.000000,0.237653
12.719913,1,1,10.189672,-0.189672,-5.884865,-3.884865,-0.000000,0.239207
12.739902,1,1,10.193824,-0.193824,-5.884750,-3.884750,-0.000000,0.240758
12.759928,1,1,10.192161,-0.192161,-5.884796,-3.884796,-0.000000,0.242313
12.780004,1,1,10.189672,-0.189672,-5.884865,-3.884865,-0.000000,0.243869
12.799885,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.246474
12.820151,1,1,10.192994,-0.192994,-5.884781,-3.884781,-0.000000,0.246991
12.839893,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.249598
12.859945,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.251169
12.879915,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.252739
12.899890,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.254309
12.920003,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.255880
12.940331,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.257450
12.959830,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.259021
12.980015,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.260591
12.999936,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.262162
13.019922,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.263732
13.039988,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.265303
13.059974,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.266873
13.079867,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.268444
13.099902,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.270014
13.119984,1,1,10.162669,-0.162669,-5.926231,-3.926231,-0.000000,0.271585
13.139895,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.273155
13.159945,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.274726
13.179968,1,1,10.109081,-0.109081,-5.926231,-3.926231,-0.000000,0.276296
13.199930,1,1,10.191331,-0.191331,-5.967651,-3.967651,-0.000000,0.278919
13.219916,1,1,10.191331,-0.191331,-5.967651,-3.967651,-0.000000,0.280506
13.239892,1,1,10.150767,-0.150767,-5.966476,-3.966476,-0.000000,0.282063
13.260026,1,1,10.150767,-0.150767,-5.966476,-3.966476,-0.000000,0.283650
13.279908,1,1,10.148898,-0.148898,-5.783936,-3.783936,-0.000000,0.280600
13.299913,1,1,10.189672,-0.189672,-5.681870,-3.681870,-0.000000,0.279521
13.319886,1,1,10.238164,-0.238164,-5.500793,-3.500793,-0.000000,0.276394
13.339911,1,1,10.175773,-0.175773,-5.506287,-3.506287,-0.000000,0.277934
13.359967,1,1,10.188257,-0.188257,-5.540863,-3.540863,-0.000000,0.280215
13.379906,1,1,10.188257,-0.188257,-5.540863,-3.540863,-0.000000,0.281631
13.399952,1,1,10.220322,-0.220322,-5.538979,-3.538979,-0.000000,0.283000
13.419936,1,1,10.191331,-0.191331,-5.478683,-3.478683,-0.000000,0.282884
13.440004,1,1,10.191331,-0.191331,-5.478683,-3.478683,-0.000000,0.284275
13.459839,1,1,10.191331,-0.191331,-5.478683,-3.478683,-0.000000,0.285667
13.479873,1,1,10.149114,-0.149114,-5.479897,-3.479897,-0.000000,0.287089
13.499990,1,1,10.188843,-0.188843,-5.478752,-3.478752,-0.000000,0.288452
13.519994,1,1,10.188843,-0.188843,-5.478752,-3.478752,-0.000000,0.289844
13.539853,1,1,10.109081,-0.109081,-5.520142,-3.520142,-0.000000,0.292286
13.559925,1,1,10.149938,-0.149938,-5.560417,-3.560417,-0.000000,0.294717
13.579971,1,1,10.175776,-0.175776,-5.099625,-3.099625,-0.000000,0.284437
13.599976,1,1,10.188405,-0.188405,-5.257278,-3.257278,-0.000000,0.289682
13.619891,1,1,10.109081,-0.109081,-5.113503,-3.113503,-0.000000,0.287333
13.639831,1,1,10.109081,-0.109081,-5.113503,-3.113503,-0.000000,0.288578
13.659928,1,1,10.239317,-0.239317,-4.786743,-2.786743,-0.000000,0.281524
13.679880,1,1,10.226430,-0.226430,-4.787895,-2.787895,-0.000000,0.282668
13.699954,1,1,10.174091,-0.174091,-4.766464,-2.766464,-0.000000,0.283239
13.719922,1,1,10.171259,-0.171259,-4.583336,-2.583336,-0.000000,0.279694
13.739969,1,1,10.192766,-0.192766,-4.581467,-2.581467,-0.000000,0.280680
13.759967,1,1,10.188405,-0.188405,-4.850288,-2.850288,-0.000000,0.288540
13.780017,1,1,10.150574,-0.150574,-4.849174,-2.849174,-0.000000,0.289652
13.799937,1,1,10.191331,-0.191331,-4.664764,-2.664764,-0.000000,0.286108
13.819876,1,1,10.182204,-0.182204,-4.665024,-2.665024,-0.000000,0.287180
